code_geographique;region;departement;libelle_geographique;pop_15_64_ans_en_2020_princ;pop_15_24_ans_en_2020_princ;pop_25_54_ans_en_2020_princ;pop_55_64_ans_en_2020_princ;pop_15_64_ans_hommes_en_2020_princ;pop_15_24_ans_hommes_en_2020_princ;pop_25_54_ans_hommes_en_2020_princ;pop_55_64_ans_hommes_en_2020_princ;pop_15_64_ans_femmes_en_2020_princ;pop_15_24_ans_femmes_en_2020_princ;pop_25_54_ans_femmes_en_2020_princ;pop_55_64_ans_femmes_en_2020_princ;actifs_15_64_ans_en_2020_princ;actifs_15_24_ans_en_2020_princ;actifs_25_54_ans_en_2020_princ;actifs_55_64_ans_en_2020_princ;actifs_15_64_ans_hommes_en_2020_princ;actifs_15_24_ans_hommes_en_2020_princ;actifs_25_54_ans_hommes_en_2020_princ;actifs_55_64_ans_hommes_en_2020_princ;actifs_15_64_ans_femmes_en_2020_princ;actifs_15_24_ans_femmes_en_2020_princ;actifs_25_54_ans_femmes_en_2020_princ;actifs_55_64_ans_femmes_en_2020_princ;actifs_occupes_15_64_ans_en_2020_princ;actifs_occupes_15_24_ans_en_2020_princ;actifs_occupes_25_54_ans_en_2020_princ;actifs_occupes_55_64_ans_en_2020_princ;actifs_occupes_15_64_ans_hommes_en_2020_princ;actifs_occupes_15_24_ans_hommes_en_2020_princ;actifs_occupes_25_54_ans_hommes_en_2020_princ;actifs_occupes_55_64_ans_hommes_en_2020_princ;actifs_occupes_15_64_ans_femmes_en_2020_princ;actifs_occupes_15_24_ans_femmes_en_2020_princ;actifs_occupes_25_54_ans_femmes_en_2020_princ;actifs_occupes_55_64_ans_femmes_en_2020_princ;chomeurs_15_64_ans_en_2020_princ;chomeurs_de_15_24_ans_en_2020_princ;chomeurs_de_25_54_ans_en_2020_princ;chomeurs_de_55_64_ans_en_2020_princ;chomeurs_sans_diplome_ou_cep_en_2020_princ;chomeurs_bepc_brevet_des_colleges_dnb_en_2020_princ;chomeurs_cap_bep_ou_equiv_en_2020_princ;chomeurs_bac_brevet_pro_ou_equiv_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_2_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_3_ou_4_en_2020_princ;chomeurs_enseignement_sup_de_niveau_bac_5_ou_plus_en_2020_princ;actifs_sans_diplome_ou_cep_en_2020_princ;actifs_bepc_brevet_des_colleges_dnb_en_2020_princ;actifs_cap_bep_ou_equiv_en_2020_princ;actifs_bac_brevet_pro_ou_equiv_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_2_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_3_ou_4_en_2020_princ;actifs_enseignement_sup_de_niveau_bac_5_ou_plus_en_2020_princ;inactifs_15_64_ans_en_2020_princ;elev_etud_stag_non_remuneres_15_64_ans_en_2020_princ;retraites_preretraites_15_64_ans_en_2020_princ;autres_inactifs_15_64_ans_en_2020_princ;actifs_15_64_ans_en_2020_compl;actifs_15_64_ans_agriculteurs_exploitants_en_2020_compl;actifs_15_64_ans_artisans_comm_chefs_entr_en_bm5_bv52020_compl;actifs_15_64_ans_cadres_prof_intel_sup_en_2020_compl;actifs_15_64_ans_prof_intermediaires_en_2020_compl;actifs_15_64_ans_employes_en_2020_compl;actifs_15_64_ans_ouvriers_en_2020_compl;actifs_occupes_15_64_ans_en_2020_compl;actifs_occ_15_64_ans_agriculteurs_exploitants_en_2020_compl;actifs_occ_15_64_ans_artisans_comm_chefs_entr_en_2020_compl;actifs_occ_15_64_ans_cadres_prof_intel_sup_en_2020_compl;actifs_occ_15_64_ans_prof_intermediaires_en_2020_compl;actifs_occupes_15_64_ans_employes_en_2020_compl;actifs_occupes_15_64_ans_ouvriers_en_2020_compl;emplois_au_lt_en_2020_princ;actifs_occupes_en_2020_princ;pop_15_ans_ou_plus_en_2020_princ;actifs_15_ans_ou_plus_en_2020_princ;emplois_salaries_au_lt_en_2020_princ;emplois_salaries_femmes_au_lt_en_2020_princ;emplois_salaries_tp_au_lt_en_2020_princ;emplois_non_salaries_au_lt_en_2020_princ;emplois_non_salaries_femmes_au_lt_en_2020_princ;emplois_non_salaries_tp_au_lt_en_2020_princ;emplois_au_lt_en_2020_compl;agriculteurs_exploitants_au_lt_en_2020_compl;artisans_commercants_chefs_entreprise_au_lt_en_2020_compl;cadres_prof_intel_sup_au_lt_en_2020_compl;prof_intermediaires_au_lt_en_2020_compl;employes_au_lt_en_2020_compl;ouvriers_au_lt_en_2020_compl;emplois_au_lt_agriculture_en_2020_compl;emplois_au_lt_industrie_en_2020_compl;emplois_au_lt_construction_en_2020_compl;emplois_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_femmes_au_lt_en_2020_compl;emplois_femmes_au_lt_agriculture_en_2020_compl;emplois_femmes_au_lt_industrie_en_2020_compl;emplois_femmes_au_lt_construction_en_2020_compl;emplois_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_salaries_au_lt_en_2020_compl;emplois_salaries_au_lt_agriculture_en_2020_compl;emplois_salaries_au_lt_industrie_en_2020_compl;emplois_salaries_au_lt_construction_en_2020_compl;emplois_salaries_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_salaries_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_salaries_femmes_au_lt_agriculture_en_2020_compl;emplois_salaries_femmes_au_lt_industrie_en_2020_compl;emplois_salaries_femmes_au_lt_construction_en_2020_compl;emplois_salaries_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_salaries_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_non_salaries_au_lt_agriculture_en_2020_compl;emplois_non_salaries_au_lt_industrie_en_2020_compl;emplois_non_salaries_au_lt_construction_en_2020_compl;emplois_non_salaries_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_non_salaries_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;emplois_non_sal_femmes_au_lt_agriculture_en_2020_compl;emplois_non_sal_femmes_au_lt_industrie_en_2020_compl;emplois_non_sal_femmes_au_lt_construction_en_2020_compl;emplois_non_sal_femmes_au_lt_commerce_transports_services_divers_en_2020_compl;emplois_non_sal_femmes_au_lt_adm_publique_enseignement_sante_act_sociale_en_2020_compl;chomeurs_15_64_ans_hommes_en_2020_princ;chomeurs_15_24_ans_hommes_en_2020_princ;chomeurs_25_54_ans_hommes_en_2020_princ;chomeurs_55_64_ans_hommes_en_2020_princ;chomeurs_15_64_ans_femmes_en_2020_princ;chomeurs_15_24_ans_femmes_en_2020_princ;chomeurs_25_54_ans_femmes_en_2020_princ;chomeurs_55_64_ans_femmes_en_2020_princ
13082;93;13;Rognes;2728.99369481433;401.350911479119;1601.60087429107;726.041909044145;1384.46222628815;230.877425870075;793.483215487877;360.101584930193;1344.53146852619;170.473485609045;808.117658803189;365.940324113952;2011.79049233654;125.879886572407;1465.76016117251;420.150444591623;1041.18793993487;83.413515003492;747.760220307637;210.014204623744;970.602552401664;42.4663715689154;717.999940864869;210.136239967879;1744.33929086694;91.0872725282992;1289.90331155445;363.348706784192;893.560629421487;58.1003859165032;659.396279443203;176.063964061781;850.778661445454;32.986886611796;630.507032111247;187.284742722411;267.451201469595;34.7926140441082;175.856849618056;56.8017378074309;30.7535535631834;13.6468116462987;59.9008991783768;61.9162748481487;36.8971793429866;23.2113805009232;41.1251023896773;124.840664953369;58.3651157352224;348.855742770849;407.596492438631;319.135846082369;294.78936845409;458.207261902005;717.203202477795;260.359097063448;218.256055751598;238.58804966275;2022.33588060954;20.2954345388603;201.4887415861;541.702676935776;621.701636487337;401.84915479363;220.800356361332;1796.9839625369;20.2954345388603;172.69516093479;527.014106466033;567.875651893039;318.416135268518;190.687473435664;881.460557939086;1782.54573138368;3920.04757970029;2052.01146513465;625.148831666772;373.661427470225;143.877258857763;256.311726272315;108.301680302124;45.6524643205749;910.048897075296;20.2954345388603;125.925723232227;168.257409763625;219.791785500518;271.226038471471;104.552505568596;40.2586596228533;68.0680358522043;39.7662912621988;400.803971965944;361.151938372096;479.914045115904;5.03633070344126;25.2386103012768;9.93545802902704;172.309841033384;267.393805048775;689.825474459028;19.963225083993;53.2505777945422;16.1418566944172;249.404615919569;351.065198966506;5.03633070344126;15.4574829470559;9.93545802902704;114.967114290655;257.307065643186;20.2954345388603;14.8174580576621;23.6244345677816;151.399356046375;10.0867394055896;0.0;9.78112735422086;0.0;57.342726742729;10.0867394055896;147.627310513385;25.3131290869888;88.3639408644338;33.9502405619624;119.82389095621;9.47948495711944;87.4929087536218;22.8514972454686
13085;93;13;Roquefort-la-Bédoule;3317.92244695157;491.974803884082;2114.51357021033;711.434072857159;1623.47945276905;247.432648896025;1030.70575212339;345.341051749634;1694.44299418252;244.542154988057;1083.80781808694;366.093021107525;2639.68397739876;189.503838162575;1988.17955294428;462.000586291902;1324.21256709707;110.230986994552;984.744635839516;229.236944263006;1315.47141030168;79.2728511680233;1003.43491710476;232.763642028897;2440.51651373924;141.439255814557;1874.37704362102;424.700214303657;1235.0121109875;82.978661378647;937.914701902524;214.118747706332;1205.50440275173;58.4605944359098;936.462341718499;210.581466597326;199.167463659519;48.064582348018;113.802509323256;37.3003719882451;23.9551504736537;9.09315978482387;50.8694685920995;60.9813083996086;26.7219851272469;15.3973418585936;12.1490494234926;155.272850356523;73.7509544916067;471.920368793472;561.601040909844;445.154298824489;372.189742155946;559.794721866876;678.238469552816;294.502600234342;171.805406254189;211.930463064284;2656.9125475358;0.0;158.995782407705;745.882101504615;802.716387516102;706.876652525007;221.982834442171;2435.78365031574;0.0;158.995782407705;735.964044369696;755.688181539194;593.900354884608;191.235287114539;1419.9882665784;2499.1536160092;4872.57048900553;2695.8893540937;1121.31399673484;529.16763821736;133.433427740469;298.674269843567;113.724760873567;55.2788581077131;1226.09218056104;0.0;136.850956485462;209.080516496636;341.952645698416;248.661642979265;289.546418901256;3.33353727034167;187.037528100298;164.192180707153;588.322504087814;283.206430395428;484.040294224351;0.0;28.3832887794515;10.0716366416679;242.14926786484;203.436100938391;1018.90265037022;0.0;165.091345338627;151.226878497344;457.049883234578;245.534543299675;0.0;23.2271519340283;6.94097945488605;211.168845792149;175.49831492242;3.33353727034167;21.9461827616712;12.965302209809;131.272620853236;37.6718870957528;0.0;5.15613684542323;3.13065718678186;30.9804220726914;27.9377860159715;89.200456109571;27.2523256159045;46.8299339369923;15.1181965566742;109.967007549948;20.8122567321135;66.9725753862634;22.182175431571
13088;93;13;Le Rove;3063.05100148016;432.812695270862;1942.50958220002;687.728724009285;1496.64960323414;233.526068379637;932.03942784764;331.084107006865;1566.40139824602;199.286626891225;1010.47015435238;356.644617002421;2342.35270866649;187.497844193965;1787.27107914093;367.583785331592;1172.5777084042;110.836627181372;879.537608822111;182.203472400717;1169.77500026229;76.6612170125927;907.733470318823;185.380312930875;2154.66262689687;152.279003501352;1656.01586829945;346.367755096064;1097.88514007089;93.7613659662479;825.947729305678;178.176044798968;1056.77748682598;58.5176375351045;830.068138993776;168.191710297096;187.69008176962;35.2188406926123;131.25521084148;21.2160302355279;29.3007909688609;21.1665761531239;52.5112294756996;37.242618161248;20.2265150377077;11.1027844261569;16.139567546823;194.904812601203;114.00192618778;513.966750106537;519.514291984851;383.497291519787;287.475106235048;328.992530031285;720.698292813674;239.293622878496;242.177348457066;239.227321478112;2468.42965118633;0.0;196.603410215778;505.243046970212;727.248049218802;665.824747264257;363.51568190465;2251.6671528162;0.0;186.584197680366;454.726420518313;681.778442308584;590.271670042461;338.306422266471;940.204738209618;2180.96516161147;4215.27398354906;2367.64608201724;703.376214013757;309.095929312576;139.4494594553;236.828524195861;79.4017502702181;34.215481236539;1002.04694436681;0.0;175.877472538938;113.415216997846;196.733874653665;268.286290379337;247.734089797028;0.896445949177752;77.2817317450448;147.235717714884;494.88803908862;281.745009869088;363.00326651257;0.0;5.42800210977867;22.6471000835472;153.645788139657;181.282376179587;747.532845174319;0.896445949177752;56.2846809954436;97.083673031708;356.84024056272;236.427804635269;0.0;5.42800210977867;22.6471000835472;97.6491244934037;158.368265604126;0.0;20.9970507496012;50.1520446831758;138.0477985259;45.3172052338185;0.0;0.0;0.0;55.9966636462536;22.9141105754607;74.6925683333056;17.0752612151241;53.5898795164327;4.02742760174883;112.997513436314;18.1435794774882;77.6653313250469;17.1886026337791
13090;93;13;Saint-Antonin-sur-Bayon;64.0243902439024;5.08130081300813;41.6666666666667;17.2764227642276;35.5691056910569;4.0650406504065;20.3252032520325;11.1788617886179;28.4552845528455;1.01626016260163;21.3414634146341;6.09756097560976;52.8455284552846;4.0650406504065;38.6178861788618;10.1626016260163;28.4552845528455;3.04878048780488;19.3089430894309;6.09756097560976;24.390243902439;1.01626016260163;19.3089430894309;4.0650406504065;48.780487804878;3.04878048780488;36.5853658536585;9.14634146341463;26.4227642276423;2.03252032520325;19.3089430894309;5.08130081300813;22.3577235772358;1.01626016260163;17.2764227642276;4.0650406504065;4.0650406504065;1.01626016260163;2.03252032520325;1.01626016260163;1.01626016260163;0.0;0.0;0.0;0.0;1.01626016260163;2.03252032520325;5.08130081300813;1.01626016260163;7.11382113821138;6.09756097560976;4.0650406504065;9.14634146341463;20.3252032520325;11.1788617886179;1.01626016260163;4.0650406504065;6.09756097560976;60.9756097560976;0.0;0.0;15.2439024390244;15.2439024390244;15.2439024390244;15.2439024390244;60.9756097560976;0.0;0.0;15.2439024390244;15.2439024390244;15.2439024390244;15.2439024390244;24.6375095842663;49.7967479674797;105.691056910569;53.8617886178862;21.5887290964614;12.0663404802934;7.0644270313344;3.04878048780488;0.0;0.0;22.127173689335;0.0;0.0;5.08130081300813;1.11537059875013;8.26714270306179;7.66335957451497;1.11537059875013;0.0;5.08130081300813;13.3484435160699;2.58205876150684;8.26714270306179;0.0;0.0;5.08130081300813;3.18584189005366;0.0;17.0458728763269;1.11537059875013;0.0;5.08130081300813;8.26714270306179;2.58205876150684;0.0;0.0;5.08130081300813;3.18584189005366;0.0;0.0;0.0;0.0;5.08130081300813;0.0;0.0;0.0;0.0;0.0;0.0;2.03252032520325;1.01626016260163;0.0;1.01626016260163;2.03252032520325;0.0;2.03252032520325;0.0
13098;93;13;Saint-Mitre-les-Remparts;3420.00830939298;482.033852234683;1995.34341459762;942.631042560676;1688.19877053111;265.89047368723;956.824467345452;465.483829498433;1731.80953886187;216.143378547454;1038.51894725217;477.147213062244;2634.43985303019;216.346965372218;1849.8379474565;568.254940201476;1343.81112940418;131.41084819017;931.57314633442;280.827134879593;1290.62872362601;84.9361171820475;918.264801122079;287.427805321884;2329.53885295532;158.484800797832;1670.00130393217;501.052748225318;1197.7654529759;98.6263848964359;854.867166733791;244.271901345675;1131.77339997942;59.8584159013961;815.13413719838;256.780846879643;304.901000074872;57.8621645743858;179.836643524328;67.2021919761583;48.903003173681;15.0004099957371;87.8052473037327;90.0259715439427;46.2924200825265;7.85066726069639;9.02328071455602;230.799273924667;131.019406023734;619.919646700577;590.835408504532;433.57451194097;292.462829882487;335.828776053226;785.56845636279;252.936890084949;272.755479186821;259.876087091021;2674.18953643419;0.0;201.249325862424;497.30441390298;815.357336048817;711.833484785547;433.798534159658;2418.85368065991;0.0;165.792835538391;492.178139512307;750.019486862906;631.840750047051;379.022468699254;1359.08072815201;2370.37825297515;5004.85472360845;2676.30450792816;1080.05155308237;633.314130673193;250.245660159891;279.029175069639;129.370284943942;33.6363111498693;1387.80422009606;3.29452631682408;153.935299600632;136.063648343038;354.793323195612;525.948119745016;213.769302894934;15.2306333295353;83.7649536366103;165.629126098176;654.628145698163;468.551361333571;810.48953161769;4.97808454818878;21.7358735815884;43.0148961023818;363.423989483322;377.336687902209;1149.90589636319;15.2306333295353;69.1873663408145;134.345497379964;507.174171850205;423.968227462667;4.97808454818878;16.6095991909151;39.5208719481242;285.080502371647;337.190889481256;0.0;14.5775872957958;31.2836287182118;147.453973847958;44.5831338709036;0.0;5.12627439067328;3.49402415425766;78.343487111675;40.1457984209531;146.045676428281;32.7844632937343;76.7059796006288;36.5552335339176;158.855323646592;25.0777012806515;103.130663923699;30.6469584422407
13099;93;13;Saint-Paul-lès-Durance;576.0;100.0;332.0;144.0;301.0;50.0;177.0;74.0;275.0;50.0;155.0;70.0;443.0;46.0;303.0;94.0;242.0;25.0;169.0;48.0;201.0;21.0;134.0;46.0;387.0;29.0;276.0;82.0;218.0;17.0;159.0;42.0;169.0;12.0;117.0;40.0;56.0;17.0;27.0;12.0;16.0;3.0;18.0;6.0;4.0;7.0;2.0;54.0;23.0;149.0;82.0;44.0;31.0;60.0;133.0;47.0;33.0;53.0;435.0;0.0;10.0;80.0;125.0;135.0;85.0;385.0;0.0;10.0;75.0;125.0;105.0;70.0;8408.04875866721;389.0;744.0;445.0;8119.58954612285;2300.11439791813;631.366762040191;288.459212544365;105.816783849147;47.992224412116;8077.00472082697;0.0;109.977229190067;3996.7449715901;2278.02152853299;827.897593389926;864.363398123889;8.50241441126095;842.101888956952;488.937040205986;6438.25610640945;299.207270843317;2253.95301396814;0.0;157.500323421241;43.1095029375191;1886.08900867191;167.25417893747;7898.49879993831;8.50241441126095;827.465612255068;466.423587297359;6314.78970968605;281.317476288578;0.0;151.972805823901;40.535010265057;1847.00620914735;152.490625435918;0.0;14.6362767018844;22.5134529086263;123.466396723409;17.8897945547383;0.0;5.52751759733963;2.5744926724621;39.0827995245584;14.7635535015519;24.0;8.0;10.0;6.0;32.0;9.0;17.0;6.0
13107;93;13;Simiane-Collongue;3539.0;588.0;2087.0;864.0;1691.0;297.0;994.0;400.0;1848.0;291.0;1093.0;464.0;2687.0;207.0;1986.0;494.0;1327.0;123.0;966.0;238.0;1360.0;84.0;1020.0;256.0;2458.0;169.0;1838.0;451.0;1226.0;98.0;907.0;221.0;1232.0;71.0;931.0;230.0;229.0;38.0;148.0;43.0;23.0;14.0;45.0;51.0;36.0;24.0;36.0;140.0;75.0;436.0;473.0;423.0;426.0;714.0;852.0;381.0;280.0;191.0;2810.0;5.0;205.0;805.0;835.0;605.0;345.0;2645.0;5.0;205.0;770.0;770.0;575.0;320.0;763.054110773335;2499.0;4864.0;2729.0;541.639970106248;324.458884559758;120.272711356739;221.414140667086;114.276704894152;47.0172678043766;862.11883281094;0.0;150.639575455988;153.576971108921;195.637665849403;238.435180072336;123.829440324292;10.0;40.07716071682;85.8296807772724;354.287021534881;371.924969781967;477.913148180526;0.0;19.5946358610721;6.195182904903;169.830965258472;282.292364156078;592.838325562007;0.0;24.624913469405;55.8296807772724;208.723480417919;303.66025089741;0.0;4.14238861365712;6.195182904903;112.214853704728;233.232012346627;10.0;15.452247247415;30.0;145.563541116962;68.2647188845567;0.0;15.452247247415;0.0;57.6161115537444;49.0603518094512;101.0;25.0;59.0;17.0;128.0;13.0;89.0;26.0
13109;93;13;Le Tholonet;1461.21137178455;225.347274567326;887.94709897697;347.916998240257;739.463274685921;119.806627710996;448.479698142376;171.176948832548;721.748097098633;105.54064685633;439.467400834594;176.740049407709;1120.22888168279;62.3695384260842;822.845794393744;235.013548862962;588.172549983027;37.376060344992;428.826192596298;121.970297041737;532.056331699764;24.9934780810922;394.019601797446;113.043251821225;1000.82997504681;50.9463015634564;740.961356612793;208.922316870565;529.867665135297;31.1253882181843;391.390136590196;107.352140326917;470.962309911517;19.8209133452721;349.571220022597;101.570176543648;119.398906635977;11.4232368626278;81.8844377809512;26.0912319923976;7.27950700305016;5.22202497717933;15.5773125787859;27.0411810602576;11.393618119617;16.5673772716005;36.317885625486;50.968472942923;21.9175982000438;160.234031754211;177.665249366825;161.314051758752;179.632357886519;368.497119773518;340.982490101763;156.865291122384;75.3488245660315;108.768374413347;1173.63011427418;0.0;124.619455585532;383.318514518866;327.088305025263;208.494160720694;130.109678423829;1069.28405654282;0.0;119.427333657322;362.549079119498;300.926911097917;171.948049093665;114.432683574419;1305.877902813;1038.58348332186;1956.21055372612;1160.08923745641;1097.63966993042;478.359058396103;152.159819165234;208.238232882577;82.3956301067654;33.2237888279223;1401.35912689842;1.09342637346604;142.18843145794;430.663233700849;407.906266198662;281.060100400004;138.447668767504;3.58487570719557;284.411212734781;65.0291528050402;904.837326025258;143.49655962615;572.323173321026;0.0;83.5922442996543;20.6624697248844;376.879633984517;91.1888253119696;1167.88785763274;3.58487570719557;265.144231900499;44.3666830801558;739.920091210805;114.87197573408;0.0;83.5922442996543;10.2283874535157;316.216034077588;70.6576865248136;0.0;19.2669808342819;20.6624697248844;164.917234814453;28.6245838920699;0.0;0.0;10.4340822713687;60.6635999069297;20.531138787156;58.3048848477295;6.2506721268077;37.4360560061018;14.6181567148201;61.094021788247;5.17256473582011;44.4483817748494;11.4730752775775
13112;93;13;Velaux;5180.91602598491;790.76042558013;3148.55539764879;1241.60020275599;2532.11874110579;443.253495518898;1483.49015906397;605.37508652292;2648.79728487912;347.506930061232;1665.06523858482;636.225116233075;3919.38960620697;310.470808064082;2942.67947072069;666.239327422202;1981.64982388211;201.524804635444;1435.87212107997;344.252898166697;1937.73978232487;108.946003428638;1506.80734964072;321.986429255505;3498.3818902623;223.429625457544;2685.59508235912;589.357182445644;1776.91594110626;143.487570634735;1326.19022670463;307.238143766897;1721.46594915604;79.9420548228092;1359.40485565448;282.119038678747;421.00771594467;87.0411826065378;257.084388361575;76.8821449765582;38.8341592565873;27.2504107519408;113.484442415337;108.804258857342;46.780946279703;44.5585384953463;41.2949598884147;207.937124967809;134.669208581798;719.975852009463;720.434640722057;751.81381554909;568.958718937287;815.60024543947;1261.52641977794;463.022516847305;401.202001620005;397.301901310628;3950.65023896397;9.43274278142772;287.676751311187;1018.61982972385;1306.94510449982;845.497763214835;454.159026962006;3613.61795016314;9.43274278142772;273.063361290545;984.676678291849;1216.66216832321;733.882077667208;395.900921808898;2363.43807495633;3543.10292129381;7045.91966069159;3967.31862767809;1953.99838768849;946.018924885124;341.388271387337;409.439687267845;160.129453733043;63.3227064000056;2249.67416680671;4.71637139071386;269.608212103995;341.594032811979;642.272927635375;576.950196767563;414.532426097081;14.7763252372796;281.250769169507;299.716265502074;963.665671362328;690.265135535518;1113.51370028779;0.0;81.7717417708901;74.2839390936994;408.894263545777;548.563755877424;1845.833114098;4.74883080829352;261.128398978487;227.064003416865;747.84363815189;605.048242742463;0.0;77.0553703801763;74.2839390936994;309.385379787237;489.729784437523;10.0274944289861;20.1223701910196;72.6522620852087;215.822033210439;85.2168927930553;0.0;4.71637139071386;0.0;99.50888375854;58.8339714399016;204.733882775845;58.0372340007091;109.681894375336;37.0147543998001;216.273833168825;29.0039486058287;147.402493986239;39.8673905767581
13095;93;13;Saint-Marc-Jaumegarde;664.0;105.0;364.0;195.0;334.0;62.0;177.0;95.0;330.0;43.0;187.0;100.0;475.0;24.0;326.0;125.0;253.0;18.0;168.0;67.0;222.0;6.0;158.0;58.0;434.0;19.0;297.0;118.0;232.0;14.0;155.0;63.0;202.0;5.0;142.0;55.0;41.0;5.0;29.0;7.0;1.0;4.0;4.0;4.0;7.0;8.0;13.0;7.0;16.0;32.0;70.0;52.0;91.0;207.0;189.0;78.0;55.0;56.0;475.0;0.0;85.0;230.0;105.0;25.0;25.0;430.0;0.0;85.0;225.0;85.0;10.0;25.0;142.382432281528;457.0;1033.0;499.0;86.4638426402913;61.8720837159712;18.7285265425439;55.9185896412369;33.023937854641;16.9314247834253;124.458936547056;0.0;5.0;15.8303786130668;52.734757157347;35.8407309015516;15.0530698750906;0.0;0.0;5.0;56.2876913251514;63.1712452219047;85.0113412202876;0.0;0.0;0.0;46.2876913251514;38.7236498951362;99.4589365470561;0.0;0.0;0.0;36.2876913251514;63.1712452219047;0.0;0.0;0.0;26.2876913251514;38.7236498951362;0.0;0.0;5.0;20.0;0.0;0.0;0.0;0.0;20.0;0.0;21.0;4.0;13.0;4.0;20.0;1.0;16.0;3.0
13111;93;13;Vauvenargues;581.637048258623;89.6937100138009;347.462520886929;144.480817357893;296.828479967612;49.6498054201546;176.997505175963;70.1811693714949;284.80856829101;40.0439045936462;170.465015710966;74.2996479863982;450.507892007223;28.6608578321072;322.586358626567;99.2606755485481;233.081839326085;17.1229638689421;163.761423225662;52.1974522314804;217.426052681138;11.5378939631651;158.824935400905;47.0632233170677;404.212655038608;23.9621170945858;291.430620002945;88.8199179410771;211.960029665577;14.4209462002414;149.195625089645;48.3434583756911;192.252625373031;9.54117089434444;142.2349949133;40.476459565386;46.2952369686147;4.69874073752132;31.1557386236223;10.440757607471;3.82324162859759;0.931424783425289;3.695996899063;10.5417430465889;10.6019762429648;6.78989846307403;9.91095590490111;14.430760800891;9.5412438195191;56.0949774778712;80.9171616869855;80.4431733575566;67.2511803934364;141.829394470963;131.1291562514;60.9681618990961;36.6821530538857;33.4788412984182;448.046934767258;0.0;33.9107085401763;149.84798396268;114.85136849942;116.184853556353;33.2520202086286;409.150400934199;0.0;33.9107085401763;140.051273616712;110.348005718252;91.5883928504296;33.2520202086286;179.302132067739;422.815684293243;883.4559166414;470.042346045283;136.157379158718;88.7367720885269;34.2542304469501;43.1447529090208;14.2166750437896;8.46802940140443;195.128793531098;0.0;14.1303828501059;48.9025685903428;41.1292556771167;84.7448879780986;6.22169843543359;0.0;9.7967103459672;4.81613501585296;80.6699844516885;99.845963717589;121.83590949905;0.0;4.81613501585296;0.0;46.8850607449704;70.1347137382266;147.316683937897;0.0;9.7967103459672;0.0;52.403789535942;85.1161840559877;0.0;4.81613501585296;0.0;37.5708129107175;60.4049340766253;0.0;0.0;4.81613501585296;28.2661949157465;14.7297796616013;0.0;0.0;0.0;9.31424783425289;9.7297796616013;21.1218096605077;2.70201766870068;14.5657981360177;3.85399385578932;25.173427308107;1.99672306882065;16.5899404876046;6.58676375168173
